lon,lat,step,id
-60.52355194091797,20.429838180541992,248,108
-60.00857925415039,18.862503051757812,248,109
-67.67076110839844,21.8171329498291,248,110
-58.61821746826172,15.53661823272705,248,111
-62.910919189453125,21.12299346923828,248,112
-55.69041442871094,20.014480590820312,248,113
-60.535430908203125,18.101604461669922,248,114
-60.93137741088867,20.928272247314453,248,115
-62.60914611816406,21.909767150878906,248,116
-66.1451644897461,19.260602951049805,248,117
-66.17133331298828,19.940885543823242,248,118
-61.139610290527344,21.269868850708008,248,119
-64.9066162109375,19.157306671142578,248,120
-58.470733642578125,16.833541870117188,248,121
-62.36473083496094,19.34304428100586,248,122
-63.56338119506836,20.740215301513672,248,123
-60.14814758300781,21.464635848999023,248,124
-68.32130432128906,20.083166122436523,248,125
-64.6045913696289,19.807676315307617,248,126
-70.60031127929688,17.081029891967773,248,127
-64.40428161621094,20.169099807739258,248,128
-65.08183288574219,18.116493225097656,248,129
-69.7265396118164,18.366750717163086,248,130
-60.306251525878906,17.367786407470703,248,131
-68.5541000366211,20.76317596435547,248,132
-66.47367858886719,19.706153869628906,248,133
-67.01777648925781,13.407731056213379,248,134
-70.85144805908203,20.18943214416504,248,135
-69.34378814697266,21.577787399291992,248,136
-63.09029006958008,17.34621810913086,248,137
-65.20403289794922,21.962751388549805,248,138
-66.71908569335938,17.830793380737305,248,139
-68.2153091430664,19.12545394897461,248,140
-66.3072280883789,17.726150512695312,248,141
-76.60760498046875,20.697418212890625,248,142
-61.963768005371094,16.688932418823242,248,143
-64.6484375,20.088420867919922,248,144
-68.77555084228516,21.64523696899414,248,145
-69.82999420166016,17.853961944580078,248,146
-64.29899597167969,19.620664596557617,248,147
-73.4013442993164,19.36520004272461,248,148
-69.51299285888672,18.582965850830078,248,149
-73.04833984375,17.663280487060547,248,150
-69.80171203613281,23.179670333862305,248,151
-73.77786254882812,22.577529907226562,248,152
-77.24325561523438,22.623886108398438,248,153
-40.2241325378418,11.599571228027344,256,4
-41.34577560424805,14.848949432373047,256,5
-40.960838317871094,13.73151969909668,256,7
-43.80184555053711,11.256546020507812,256,8
-46.01052474975586,13.445034980773926,256,11
-40.21125411987305,13.753522872924805,256,12
-41.38543701171875,14.451491355895996,256,13
-43.75101852416992,16.03853416442871,256,15
-43.662452697753906,17.448373794555664,256,16
-42.578285217285156,16.05564308166504,256,19
-43.45023727416992,13.105382919311523,256,20
-49.134437561035156,17.82050895690918,256,21
-42.28727340698242,17.966468811035156,256,22
-47.15148162841797,13.775802612304688,256,23
-47.48349380493164,14.300999641418457,256,24
-44.23493194580078,16.14097785949707,256,25
-44.38288879394531,17.343952178955078,256,26
-48.88903045654297,15.470820426940918,256,27
-45.912410736083984,14.865129470825195,256,28
-48.851959228515625,10.264444351196289,256,29
-47.40509796142578,17.301355361938477,256,30
-46.602210998535156,16.347415924072266,256,31
-45.04205322265625,14.460098266601562,256,32
-42.86064147949219,13.848583221435547,256,33
-44.88523864746094,15.520912170410156,256,34
-45.059505462646484,15.07939338684082,256,35
-44.937503814697266,16.038049697875977,256,36
-44.94253921508789,14.451704978942871,256,37
-45.590606689453125,13.939291954040527,256,38
-48.5914306640625,15.201284408569336,256,39
-50.863765716552734,14.008977890014648,256,40
-51.225704193115234,15.264214515686035,256,41
-49.11448287963867,16.46677017211914,256,42
-51.32236862182617,15.553999900817871,256,43
-48.76220703125,16.266210556030273,256,44
-49.33858871459961,14.257146835327148,256,45
-48.039756774902344,17.290903091430664,256,46
-48.28572463989258,15.105838775634766,256,47
-49.71542739868164,15.40751838684082,256,48
-50.88869094848633,16.059377670288086,256,49
-54.43829345703125,15.408892631530762,256,50
-44.846248626708984,16.756792068481445,256,51
-47.3350944519043,12.068607330322266,256,52
-52.83781433105469,12.89812183380127,256,53
-45.72664260864258,12.779698371887207,256,54
-51.48210906982422,15.33668041229248,256,55
-49.972511291503906,14.408807754516602,256,56
-58.05387878417969,15.382633209228516,256,57
-55.73146057128906,19.294870376586914,256,58
-54.626346588134766,14.001030921936035,256,59
-49.8181266784668,16.636272430419922,256,60
-53.01827621459961,17.86043357849121,256,61
-51.08019256591797,11.225918769836426,256,62
-51.54936218261719,13.94344711303711,256,63
-57.18941879272461,15.08358383178711,256,64
-55.24896240234375,13.067829132080078,256,65
-53.717891693115234,16.958263397216797,256,66
-45.8539924621582,13.980121612548828,256,67
-54.72846221923828,16.700428009033203,256,68
-53.7562141418457,18.791780471801758,256,69
-44.54298782348633,15.510354995727539,256,70
-54.85258865356445,17.201950073242188,256,71
-55.542118072509766,16.721006393432617,256,72
-58.58266830444336,14.19737434387207,256,73
-51.631900787353516,14.841155052185059,256,74
-51.30491638183594,14.675369262695312,256,75
-54.72407531738281,12.422234535217285,256,76
-56.49813461303711,16.109588623046875,256,77
-59.07410430908203,15.77563190460205,256,78
-55.03145980834961,15.097708702087402,256,79
-59.757633209228516,16.970609664916992,256,80
-51.86919021606445,17.79669189453125,256,81
-51.05276107788086,17.346172332763672,256,82
-58.18777847290039,14.880722045898438,256,83
-57.68255615234375,17.470233917236328,256,84
-56.41370391845703,16.667970657348633,256,85
-56.71061706542969,16.14511489868164,256,86
-53.37504577636719,13.735738754272461,256,87
-54.84183120727539,13.60973834991455,256,88
-58.42170715332031,16.725399017333984,256,89
-56.20255661010742,15.42685317993164,256,90
-53.17349624633789,16.258316040039062,256,91
-59.50249481201172,15.463884353637695,256,92
-58.64271926879883,17.76944351196289,256,93
-60.74992752075195,16.92292594909668,256,94
-58.42710876464844,17.280378341674805,256,95
-59.616817474365234,13.004364967346191,256,96
-58.81147003173828,15.476678848266602,256,97
-58.37724685668945,14.693085670471191,256,98
-58.81778335571289,18.53905487060547,256,99
-61.158809661865234,17.029266357421875,256,100
-54.99324035644531,16.80677032470703,256,101
-57.6197509765625,17.23683738708496,256,102
-62.22126770019531,16.784954071044922,256,103
-63.52637481689453,14.971341133117676,256,104
-58.141265869140625,14.60158920288086,256,105
-61.2696647644043,18.13092041015625,256,106
-65.58625030517578,18.293853759765625,256,107
-60.45478439331055,17.761470794677734,256,108
-60.63433074951172,15.946451187133789,256,109
-68.20404052734375,19.101943969726562,256,110
-40.42713165283203,6.324581623077393,264,0
-40.741920471191406,6.039453506469727,264,1
-40.084659576416016,6.962866306304932,264,2
-41.12564468383789,5.728630065917969,264,4
-42.545284271240234,9.178563117980957,264,5
-41.729434967041016,7.938751220703125,264,7
-45.25797653198242,5.4982452392578125,264,8
-47.148338317871094,7.517919540405273,264,11
-41.28261947631836,8.06570816040039,264,12
-42.563602447509766,8.541898727416992,264,13
-45.27232360839844,10.113640785217285,264,15
-44.6035270690918,11.591765403747559,264,16
-40.9831657409668,9.475409507751465,264,18
-43.2653923034668,10.442931175231934,264,19
-44.864784240722656,7.072920322418213,264,20
-50.42494583129883,12.036542892456055,264,21
-43.449283599853516,12.045780181884766,264,22
-47.90854263305664,7.906556606292725,264,23
-48.69768142700195,8.428500175476074,264,24
-45.592594146728516,10.408184051513672,264,25
-45.78242492675781,11.649106979370117,264,26
-49.79438781738281,9.59165096282959,264,27
-46.647552490234375,9.109199523925781,264,28
-48.26611328125,11.468294143676758,264,30
-47.92056655883789,10.658622741699219,264,31
-46.01383590698242,8.773923873901367,264,32
-43.93483352661133,7.947314739227295,264,33
-45.90373992919922,9.602829933166504,264,34
-46.18765640258789,9.045018196105957,264,35
-45.744171142578125,10.033736228942871,264,36
-45.861053466796875,8.593400001525879,264,37
-46.35886764526367,8.175786972045898,264,38
-49.76714324951172,9.100980758666992,264,39
-51.840999603271484,8.181075096130371,264,40
-52.531124114990234,9.39625358581543,264,41
-50.22227096557617,10.556909561157227,264,42
-52.22857666015625,9.659906387329102,264,43
-49.71712875366211,10.373183250427246,264,44
-50.2695198059082,8.584731101989746,264,45
-49.0040283203125,11.42094898223877,264,46
-49.15082931518555,9.067157745361328,264,47
-50.919288635253906,9.479095458984375,264,48
-51.75994873046875,10.168756484985352,264,49
-55.5837287902832,9.503973007202148,264,50
-45.576202392578125,11.033306121826172,264,51
-48.084083557128906,6.116621494293213,264,52
-54.04840850830078,7.047633647918701,264,53
-46.76456069946289,6.725863933563232,264,54
-52.49354934692383,9.406182289123535,264,55
-51.12092971801758,8.550780296325684,264,56
-59.216407775878906,9.292183876037598,264,57
-56.777015686035156,13.542943000793457,264,58
-55.57414627075195,8.089739799499512,264,59
-50.78083419799805,10.946982383728027,264,60
-54.39485549926758,12.181465148925781,264,61
-51.825138092041016,5.128167152404785,264,62
-52.75890350341797,7.925969123840332,264,63
-58.26483154296875,9.276204109191895,264,64
-56.33155822753906,7.1300201416015625,264,65
-54.69844055175781,11.184223175048828,264,66
-46.71473693847656,8.145722389221191,264,67
-55.75383758544922,10.803415298461914,264,68
-54.541107177734375,13.090615272521973,264,69
-45.39842987060547,9.860725402832031,264,70
-55.67475891113281,11.516098022460938,264,71
-56.4930419921875,10.903533935546875,264,72
-59.643585205078125,8.09986400604248,264,73
-52.40848922729492,8.906035423278809,264,74
-51.800479888916016,8.850735664367676,264,75
-55.60602951049805,6.3940863609313965,264,76
-57.49344253540039,9.99712085723877,264,77
-59.96440887451172,10.088778495788574,264,78
-55.690269470214844,9.135272979736328,264,79
-60.5869140625,11.22722053527832,264,80
-52.64806365966797,11.77369213104248,264,81
-51.857391357421875,11.601332664489746,264,82
-59.17936325073242,8.944473266601562,264,83
-58.309574127197266,11.759373664855957,264,84
-57.43772506713867,10.702873229980469,264,85
-57.18939971923828,10.252167701721191,264,86
-54.076820373535156,7.745287895202637,264,87
-55.31770706176758,7.69729471206665,264,88
-59.70087814331055,10.839916229248047,264,89
-56.993221282958984,9.531044960021973,264,90
-54.338714599609375,10.307089805603027,264,91
-60.438873291015625,9.58518123626709,264,92
-59.2653923034668,11.965155601501465,264,93
-61.44242858886719,11.326589584350586,264,94
-58.90570068359375,11.363690376281738,264,95
-60.4863166809082,7.24601411819458,264,96
-59.78470993041992,9.624531745910645,264,97
-59.28195571899414,8.657435417175293,264,98
-59.51970291137695,12.782166481018066,264,99
-61.83690643310547,11.038275718688965,264,100
-55.74087905883789,10.978218078613281,264,101
-58.53538513183594,11.376709938049316,264,102
-62.977760314941406,10.95021915435791,264,103
-64.23402404785156,9.007120132446289,264,104
-58.756378173828125,8.769743919372559,264,105
-62.11612319946289,12.101001739501953,264,106
-66.20465087890625,12.618094444274902,264,107
-61.28977584838867,11.945823669433594,264,108
-61.2587776184082,10.107977867126465,264,109
-69.31962585449219,13.199968338012695,264,110
-40.67976379394531,7.295304775238037,272,0
-41.086551666259766,7.014071464538574,272,1
-40.2672233581543,7.8048834800720215,272,2
-41.084564208984375,6.62064790725708,272,4
-42.688026428222656,10.04769515991211,272,5
-42.05360794067383,8.875428199768066,272,7
-45.794090270996094,6.277433395385742,272,8
-47.26018524169922,8.357634544372559,272,11
-41.70210266113281,9.159428596496582,272,12
-42.74039077758789,9.406500816345215,272,13
-45.60469436645508,11.11307430267334,272,15
-44.837547302246094,12.572134971618652,272,16
-41.016090393066406,10.48938274383545,272,18
-43.11710739135742,11.416972160339355,272,19
-45.47340393066406,8.066314697265625,272,20
-50.97567367553711,13.217840194702148,272,21
-43.584537506103516,13.079943656921387,272,22
-48.158782958984375,8.916116714477539,272,23
-48.901405334472656,9.487751960754395,272,24
-45.81816101074219,11.574029922485352,272,25
-45.56959915161133,12.548614501953125,272,26
-49.97649383544922,10.478013038635254,272,27
-46.62882614135742,9.941558837890625,272,28
-50.9217414855957,5.392236232757568,272,29
-48.74561309814453,12.211878776550293,272,30
-47.8737907409668,11.545961380004883,272,31
-46.07727813720703,9.698087692260742,272,32
-44.338050842285156,8.668087005615234,272,33
-45.990318298339844,10.336238861083984,272,34
-46.573429107666016,9.956689834594727,272,35
-45.790061950683594,10.936193466186523,272,36
-45.973793029785156,9.55681037902832,272,37
-46.49851608276367,9.226116180419922,272,38
-50.044677734375,9.906810760498047,272,39
-52.237770080566406,9.064986228942871,272,40
-53.000606536865234,10.272461891174316,272,41
-50.30698013305664,11.546233177185059,272,42
-52.63580322265625,10.543713569641113,272,43
-49.87611770629883,11.555206298828125,272,44
-50.762203216552734,9.668992042541504,272,45
-48.96422576904297,12.411102294921875,272,46
-49.15633010864258,9.995850563049316,272,47
-51.2409553527832,10.495604515075684,272,48
-52.01681900024414,11.14650821685791,272,49
-56.266807556152344,10.450912475585938,272,50
-45.72870635986328,12.117321014404297,272,51
-48.38031768798828,6.98712158203125,272,52
-54.25447463989258,8.022053718566895,272,53
-47.01451873779297,7.424871444702148,272,54
-52.477054595947266,10.370301246643066,272,55
-51.42013931274414,9.415102005004883,272,56
-59.577728271484375,9.934691429138184,272,57
-57.091636657714844,14.431038856506348,272,58
-55.844970703125,9.018271446228027,272,59
-51.20581817626953,11.971452713012695,272,60
-54.41749954223633,13.219687461853027,272,61
-51.984256744384766,5.899279594421387,272,62
-52.85985565185547,8.884413719177246,272,63
-58.832462310791016,10.185730934143066,272,64
-56.57432556152344,8.109067916870117,272,65
-55.185726165771484,12.149085998535156,272,66
-47.03181838989258,9.148456573486328,272,67
-55.729183197021484,11.72977352142334,272,68
-54.917633056640625,14.246464729309082,272,69
-45.44554138183594,10.863787651062012,272,70
-55.976318359375,12.58603572845459,272,71
-56.83026885986328,12.04394245147705,272,72
-59.68068313598633,8.832930564880371,272,73
-52.86039352416992,9.94798755645752,272,74
-51.78691864013672,9.809775352478027,272,75
-56.14490509033203,7.033120632171631,272,76
-57.87696838378906,10.841910362243652,272,77
-60.13752365112305,11.215209007263184,272,78
-55.74479293823242,10.127267837524414,272,79
-61.055877685546875,12.220783233642578,272,80
-52.76000213623047,12.554872512817383,272,81
-52.01310729980469,12.710668563842773,272,82
-59.380374908447266,9.922557830810547,272,83
-58.33858108520508,12.73401927947998,272,84
-57.93912124633789,11.497034072875977,272,85
-57.12755584716797,11.122594833374023,272,86
-54.204654693603516,8.698726654052734,272,87
-55.215511322021484,8.73556900024414,272,88
-60.13913345336914,11.80456256866455,272,89
